time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:55:50.598,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:50.872,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:51.160,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:51.433,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:51.709,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:51.981,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:52.259,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:52.530,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:52.792,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:53.062,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:53.339,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:53.610,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:53.888,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:54.155,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:54.423,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:54.686,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:54.951,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:55.223,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:55.496,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:55.766,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:56.041,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:56.317,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:56.596,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:56.867,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:57.134,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:57.401,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:57.677,850.0,2.76,970.0,4.09,2346.0,-3967.2999999999997
2020-03-24 13:55:57.952,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:58.222,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:58.496,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:58.771,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:59.043,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:59.319,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:59.588,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:55:59.856,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:00.127,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:00.396,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:00.662,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:00.931,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:01.202,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:01.470,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:01.744,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:02.018,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:02.290,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:02.559,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:02.836,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:03.111,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:03.383,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:03.660,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:03.929,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:04.203,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:04.474,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:04.743,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:05.011,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:05.279,850.0,2.83,970.0,4.01,2405.5,-3889.7
2020-03-24 13:56:05.548,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:05.819,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:06.090,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:06.364,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:06.641,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:06.911,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:07.183,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:07.456,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:07.731,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:08.001,850.0,2.76,970.0,4.01,2346.0,-3889.7
2020-03-24 13:56:08.270,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:08.539,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:08.805,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:09.072,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:09.337,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:09.606,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:09.877,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:10.150,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:10.417,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:10.687,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:10.957,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:11.226,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:11.494,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:11.763,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:12.036,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:12.307,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:12.583,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:12.857,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:13.132,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:13.402,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:13.676,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:13.944,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:14.211,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:14.478,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:14.746,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:15.020,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:15.290,850.0,2.76,970.0,2.02,2346.0,-1959.4
2020-03-24 13:56:15.565,850.0,2.79,970.0,2.02,2371.5,-1959.4
2020-03-24 13:56:15.840,850.0,2.85,970.0,2.02,2422.5,-1959.4
2020-03-24 13:56:16.110,850.0,2.85,970.0,2.02,2422.5,-1959.4
2020-03-24 13:56:16.379,850.0,2.85,970.0,2.02,2422.5,-1959.4
2020-03-24 13:56:16.647,850.0,2.85,970.0,2.02,2422.5,-1959.4
2020-03-24 13:56:16.914,850.0,2.85,970.0,2.02,2422.5,-1959.4
2020-03-24 13:56:17.185,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:17.459,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:17.729,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:17.997,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:18.267,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:18.535,850.0,2.85,980.0,4.0,2422.5,-3920.0
2020-03-24 13:56:18.806,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:19.080,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:19.352,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:19.619,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:19.890,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:20.171,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:20.443,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:20.713,840.0,3.14,980.0,2.0,2637.6,-1960.0
2020-03-24 13:56:20.981,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:21.249,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:21.517,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:21.774,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:22.045,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:22.304,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:22.568,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:22.838,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:23.106,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:23.374,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:23.643,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:23.910,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:24.182,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:24.451,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:24.724,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:24.993,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:25.265,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:25.533,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:25.801,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:26.077,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:26.352,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:26.624,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:26.894,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:27.167,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:27.437,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:27.712,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:27.982,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:28.250,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:28.524,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:28.799,830.0,3.2,980.0,2.0,2656.0,-1960.0
2020-03-24 13:56:29.070,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:29.339,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:29.611,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:29.880,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:30.151,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:30.419,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:30.686,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:30.960,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:31.228,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:31.496,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:31.767,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:32.032,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:32.301,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:32.568,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:32.836,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:33.100,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:33.367,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:33.637,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:33.908,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:34.174,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:34.438,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:34.711,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:34.983,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:35.253,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:35.527,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:35.796,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:36.068,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:36.338,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:36.608,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:36.877,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:37.143,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:37.414,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:37.688,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:37.961,830.0,3.14,980.0,2.0,2606.2000000000003,-1960.0
2020-03-24 13:56:38.237,830.0,3.14,980.0,2.07,2606.2000000000003,-2028.6
2020-03-24 13:56:38.509,830.0,3.14,980.0,2.07,2606.2000000000003,-2028.6
2020-03-24 13:56:38.779,830.0,3.14,980.0,2.07,2606.2000000000003,-2028.6
2020-03-24 13:56:39.054,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:39.323,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:39.594,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:39.864,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:40.131,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:40.404,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:40.680,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:40.949,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:41.216,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:41.486,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:41.758,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:42.025,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:42.290,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:42.558,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:42.831,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:43.101,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:43.370,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:43.640,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:43.906,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:44.171,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:44.457,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:44.730,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:44.998,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:45.272,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:45.540,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:45.810,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:46.081,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:46.350,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:46.620,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:46.890,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:47.163,830.0,5.38,980.0,2.07,4465.4,-2028.6
2020-03-24 13:56:47.434,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:47.707,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:47.977,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:48.231,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:48.494,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:48.766,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:49.034,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:49.307,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:49.581,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:49.854,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:50.124,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:50.388,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:50.657,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:50.926,830.0,5.32,980.0,2.07,4415.6,-2028.6
2020-03-24 13:56:51.194,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:51.470,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:51.743,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:52.013,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:52.285,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:52.559,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:52.831,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:53.099,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:53.368,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:53.630,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:53.894,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:54.163,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:54.430,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:54.690,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:54.953,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:55.221,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:55.490,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:55.764,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:56.040,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:56.307,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:56.580,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:56.856,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:57.126,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:57.397,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:57.672,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:57.942,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:58.215,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:58.485,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:58.755,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:59.023,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:59.292,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:59.560,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:56:59.826,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:57:00.098,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:57:00.363,830.0,5.32,980.0,2.13,4415.6,-2087.4
2020-03-24 13:57:00.630,830.0,5.32,1000.0,4.47,4415.6,-4470.0
2020-03-24 13:57:00.905,830.0,5.32,1000.0,4.47,4415.6,-4470.0
2020-03-24 13:57:01.179,830.0,5.32,1000.0,4.47,4415.6,-4470.0
2020-03-24 13:57:01.449,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:01.717,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:01.984,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:02.255,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:02.521,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:02.790,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:03.057,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:03.323,830.0,3.32,1000.0,4.47,2755.6,-4470.0
2020-03-24 13:57:03.595,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:03.865,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:04.136,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:04.406,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:04.676,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:04.946,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:05.219,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:05.417,830.0,3.32,980.0,2.89,2755.6,-2832.2000000000003
2020-03-24 13:57:05.728,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:06.028,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:06.237,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:06.656,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:07.167,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:07.678,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:08.027,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:08.343,830.0,3.32,980.0,3.76,2755.6,-3684.7999999999997
2020-03-24 13:57:08.756,830.0,3.38,980.0,3.76,2805.4,-3684.7999999999997
2020-03-24 13:57:09.045,830.0,3.38,980.0,3.76,2805.4,-3684.7999999999997
2020-03-24 13:57:09.379,830.0,3.38,980.0,3.76,2805.4,-3684.7999999999997
2020-03-24 13:57:09.889,830.0,3.38,980.0,3.76,2805.4,-3684.7999999999997
2020-03-24 13:57:10.245,830.0,3.38,990.0,2.63,2805.4,-2603.7
2020-03-24 13:57:10.655,830.0,3.38,1000.0,6.97,2805.4,-6970.0
2020-03-24 13:57:11.059,830.0,3.38,1000.0,6.1,2805.4,-6100.0
2020-03-24 13:57:11.473,830.0,3.38,1000.0,6.1,2805.4,-6100.0
2020-03-24 13:57:11.791,830.0,3.38,970.0,3.13,2805.4,-3036.1
2020-03-24 13:57:12.243,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:12.563,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:12.858,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:13.274,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:13.780,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:14.248,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:14.568,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:14.875,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:15.285,830.0,3.38,970.0,4.07,2805.4,-3947.9
2020-03-24 13:57:15.574,830.0,3.38,990.0,2.84,2805.4,-2811.6
2020-03-24 13:57:15.989,830.0,3.38,1000.0,6.74,2805.4,-6740.0
2020-03-24 13:57:16.500,830.0,3.38,1000.0,5.98,2805.4,-5980.0
2020-03-24 13:57:16.758,830.0,3.38,1000.0,5.98,2805.4,-5980.0
2020-03-24 13:57:16.929,830.0,3.38,1000.0,5.98,2805.4,-5980.0
2020-03-24 13:57:17.106,840.0,3.62,1000.0,5.98,3040.8,-5980.0
2020-03-24 13:57:17.398,840.0,3.62,1000.0,6.13,3040.8,-6130.0
2020-03-24 13:57:17.713,840.0,3.62,1000.0,6.13,3040.8,-6130.0
2020-03-24 13:57:17.910,840.0,3.62,1000.0,6.13,3040.8,-6130.0
2020-03-24 13:57:18.102,840.0,3.62,1000.0,6.13,3040.8,-6130.0
2020-03-24 13:57:18.302,840.0,3.62,980.0,3.65,3040.8,-3577.0
2020-03-24 13:57:18.641,840.0,3.62,980.0,4.65,3040.8,-4557.0
2020-03-24 13:57:19.044,830.0,5.0,980.0,4.73,4150.0,-4635.400000000001
2020-03-24 13:57:19.456,850.0,2.76,980.0,4.75,2346.0,-4655.0
2020-03-24 13:57:19.667,850.0,6.46,980.0,4.75,5491.0,-4655.0
2020-03-24 13:57:19.879,850.0,6.46,990.0,2.85,5491.0,-2821.5
2020-03-24 13:57:20.465,850.0,6.46,1000.0,7.18,5491.0,-7180.0
2020-03-24 13:57:21.026,850.0,6.46,1000.0,6.42,5491.0,-6420.0
2020-03-24 13:57:21.206,850.0,6.81,1000.0,6.42,5788.5,-6420.0
