time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:45:42.898,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:43.171,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:43.444,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:43.712,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:43.980,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:44.247,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:44.518,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:44.788,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:45.059,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:45.328,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:45.599,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:45.870,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:46.138,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:46.406,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:46.673,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:46.939,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:47.206,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:47.480,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:47.751,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:48.021,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:48.293,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:48.562,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:48.836,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:49.104,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:49.374,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:49.648,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:49.918,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:50.185,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:50.454,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:50.724,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:50.998,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:51.270,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:51.542,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:51.811,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:52.076,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:52.351,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:52.623,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:52.894,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:53.167,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:53.437,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:53.707,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:53.975,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:54.242,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:54.511,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:54.779,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:55.048,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:55.315,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:55.583,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:55.850,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:56.123,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:56.394,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:56.664,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:56.934,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:57.205,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:57.625,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:57.893,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:58.167,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:58.426,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:58.691,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:58.959,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:59.230,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:59.501,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:45:59.769,75.0,12.67,85.0,11.06,950.25,-940.1
2020-03-24 13:46:00.036,75.0,12.67,80.0,4.0,950.25,-320.0
2020-03-24 13:46:00.303,75.0,12.67,80.0,4.7,950.25,-376.0
2020-03-24 13:46:00.571,75.0,12.67,80.0,9.57,950.25,-765.6
2020-03-24 13:46:00.842,75.0,12.67,80.0,9.57,950.25,-765.6
2020-03-24 13:46:01.116,75.0,12.67,80.0,9.57,950.25,-765.6
2020-03-24 13:46:01.381,75.0,12.67,80.0,9.57,950.25,-765.6
2020-03-24 13:46:01.648,75.0,12.67,80.0,13.57,950.25,-1085.6
2020-03-24 13:46:01.922,75.0,12.67,80.0,13.57,950.25,-1085.6
2020-03-24 13:46:02.189,75.0,12.67,80.0,13.57,950.25,-1085.6
2020-03-24 13:46:02.460,75.0,12.67,80.0,13.57,950.25,-1085.6
2020-03-24 13:46:02.746,75.0,12.67,80.0,13.57,950.25,-1085.6
2020-03-24 13:46:03.017,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:03.284,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:03.552,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:03.821,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:04.096,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:04.366,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:04.634,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:04.907,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:05.183,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:05.454,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:05.726,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:05.997,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:06.244,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:06.505,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:06.771,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:07.042,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:07.310,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:07.585,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:07.855,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:08.128,75.0,12.67,80.0,13.96,950.25,-1116.8000000000002
2020-03-24 13:46:08.397,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:08.664,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:08.930,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:09.197,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:09.463,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:09.727,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:10.000,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:10.270,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:10.543,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:10.813,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:11.082,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:11.351,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:11.618,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:11.890,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:12.158,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:12.425,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:12.693,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:12.963,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:13.231,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:13.495,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:13.763,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:14.034,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:14.306,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:14.577,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:14.852,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:15.121,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:15.390,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:15.658,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:15.925,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:16.188,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:16.456,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:16.728,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:16.998,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:17.278,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:17.557,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:17.831,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:18.101,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:18.370,75.0,12.67,80.0,14.03,950.25,-1122.3999999999999
2020-03-24 13:46:18.639,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:18.906,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:19.175,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:19.445,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:19.708,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:19.977,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:20.252,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:20.522,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:20.790,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:21.064,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:21.339,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:21.610,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:21.884,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:22.160,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:22.428,75.0,10.67,80.0,14.03,800.25,-1122.3999999999999
2020-03-24 13:46:22.701,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:22.974,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:23.243,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:23.510,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:23.783,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:24.058,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:24.331,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:24.602,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:24.870,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:25.141,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:25.399,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:25.664,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:25.923,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:26.191,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:26.458,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:26.731,75.0,10.67,80.0,13.33,800.25,-1066.4
2020-03-24 13:46:26.998,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:27.272,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:27.544,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:27.809,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:28.075,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:28.348,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:28.619,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:28.890,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:29.159,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:29.430,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:29.706,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:29.984,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:30.253,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:30.521,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:30.789,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:31.057,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:31.331,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:31.603,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:31.869,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:32.137,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:32.406,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:32.680,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:32.957,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:33.231,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:33.508,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:33.771,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:34.038,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:34.306,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:34.570,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:34.839,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:35.113,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:35.388,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:35.664,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:35.931,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:36.198,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:36.466,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:36.739,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:37.007,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:37.277,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:37.552,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:37.822,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:38.093,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:38.362,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:38.630,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:38.903,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:39.174,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:39.449,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:39.899,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:40.162,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:40.434,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:40.704,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:40.971,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:41.236,75.0,14.35,80.0,13.33,1076.25,-1066.4
2020-03-24 13:46:41.522,75.0,14.35,80.0,11.26,1076.25,-900.8
2020-03-24 13:46:41.791,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:42.062,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:42.330,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:42.600,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:42.870,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:43.140,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:43.410,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:43.684,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:43.959,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:44.235,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:44.503,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:44.773,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:45.043,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:45.302,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:45.567,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:45.840,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:46.109,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:46.378,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:46.652,75.0,14.35,80.0,9.19,1076.25,-735.1999999999999
2020-03-24 13:46:46.922,75.0,14.35,85.0,11.59,1076.25,-985.15
2020-03-24 13:46:47.194,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:47.462,75.0,14.35,85.0,10.05,1076.25,-854.2500000000001
2020-03-24 13:46:47.736,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:48.012,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:48.282,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:48.556,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:48.826,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:49.096,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:49.369,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:49.655,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:49.926,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:50.200,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:50.458,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:50.720,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:50.988,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:51.256,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:51.527,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:51.799,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:52.070,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:52.335,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:52.606,75.0,14.35,85.0,10.51,1076.25,-893.35
2020-03-24 13:46:52.887,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:53.158,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:53.444,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:53.708,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:53.997,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:54.305,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:54.610,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:54.917,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:55.225,75.0,14.35,85.0,11.28,1076.25,-958.8
2020-03-24 13:46:55.531,75.0,14.35,85.0,9.28,1076.25,-788.8
2020-03-24 13:46:55.839,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:56.133,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:56.434,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:56.980,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:57.280,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:57.584,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:57.889,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:58.193,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:58.490,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:58.796,80.0,4.54,85.0,8.81,363.2,-748.85
2020-03-24 13:46:59.104,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:46:59.410,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:46:59.716,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:00.020,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:00.321,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:00.624,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:00.926,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:01.230,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:01.531,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:01.836,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:02.145,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:02.704,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:03.011,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:03.317,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:03.623,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:03.928,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:04.235,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:04.552,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:04.857,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:05.162,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:05.467,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:05.772,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:06.080,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:06.387,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:06.695,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:06.993,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:07.296,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:07.603,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:07.909,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:08.467,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:08.772,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:09.076,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:09.381,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:09.686,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:09.989,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:10.295,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:10.854,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:11.152,80.0,4.54,85.0,5.42,363.2,-460.7
2020-03-24 13:47:11.456,75.0,15.64,85.0,5.42,1173.0,-460.7
2020-03-24 13:47:12.017,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:12.316,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:12.870,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:13.176,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:13.478,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:13.783,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:14.089,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:14.393,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:14.698,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:15.004,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:15.312,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:15.873,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:16.179,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:16.483,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:17.041,80.0,3.29,85.0,5.42,263.2,-460.7
2020-03-24 13:47:17.347,80.0,3.29,85.0,5.42,263.2,-460.7
