time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:55:42.235,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:42.495,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:42.764,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:43.039,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:43.312,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:43.585,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:43.858,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:44.127,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:44.394,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:44.659,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:44.925,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:45.199,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:45.471,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:45.742,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:46.012,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:46.284,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:46.555,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:46.826,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:47.101,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:47.370,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:47.645,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:47.915,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:48.185,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:48.458,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:48.730,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:48.998,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:49.253,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:49.520,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:49.790,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:50.059,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:50.329,810.0,2.24,910.0,3.13,1814.4,-2848.2999999999997
2020-03-24 13:55:50.598,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:50.872,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:51.160,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:51.433,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:51.709,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:51.981,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:52.259,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:52.530,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:52.792,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:53.062,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:53.339,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:53.610,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:53.888,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:54.155,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:54.423,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:54.686,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:54.951,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:55.223,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:55.496,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:55.766,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:56.041,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:56.317,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:56.596,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:56.867,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:57.134,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:57.401,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:57.677,810.0,2.27,910.0,3.13,1838.7,-2848.2999999999997
2020-03-24 13:55:57.952,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:58.222,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:58.496,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:58.771,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:59.043,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:59.319,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:59.588,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:55:59.856,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:56:00.127,810.0,2.27,910.0,3.05,1838.7,-2775.5
2020-03-24 13:56:00.396,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:00.662,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:00.931,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:01.202,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:01.470,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:01.744,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:02.018,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:02.290,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:02.559,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:02.836,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:03.111,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:03.383,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:03.660,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:03.929,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:04.203,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:04.474,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:04.743,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:05.011,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:05.279,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:05.548,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:05.819,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:06.090,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:06.364,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:06.641,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:06.911,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:07.183,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:07.456,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:07.731,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:08.001,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:08.270,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:08.539,810.0,2.36,910.0,3.05,1911.6,-2775.5
2020-03-24 13:56:08.805,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:09.072,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:09.337,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:09.606,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:09.877,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:10.150,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:10.417,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:10.687,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:10.957,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:11.226,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:11.494,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:11.763,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:12.036,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:12.307,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:12.583,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:12.857,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:13.132,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:13.402,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:13.676,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:13.944,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:14.211,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:14.478,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:14.746,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:15.020,810.0,2.36,920.0,2.51,1911.6,-2309.2
2020-03-24 13:56:15.290,810.0,2.27,920.0,2.51,1838.7,-2309.2
2020-03-24 13:56:15.565,810.0,2.27,920.0,2.51,1838.7,-2309.2
2020-03-24 13:56:15.840,810.0,2.33,920.0,2.51,1887.3,-2309.2
2020-03-24 13:56:16.110,820.0,2.55,920.0,2.51,2091.0,-2309.2
2020-03-24 13:56:16.379,820.0,2.55,920.0,2.51,2091.0,-2309.2
2020-03-24 13:56:16.647,820.0,2.55,920.0,2.51,2091.0,-2309.2
2020-03-24 13:56:16.914,820.0,2.55,920.0,2.51,2091.0,-2309.2
2020-03-24 13:56:17.185,820.0,2.55,920.0,2.51,2091.0,-2309.2
2020-03-24 13:56:17.459,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:17.729,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:17.997,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:18.267,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:18.535,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:18.806,820.0,2.55,940.0,5.3,2091.0,-4982.0
2020-03-24 13:56:19.080,820.0,2.55,920.0,3.46,2091.0,-3183.2
2020-03-24 13:56:19.352,820.0,2.55,920.0,3.46,2091.0,-3183.2
2020-03-24 13:56:19.619,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:19.890,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:20.171,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:20.443,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:20.713,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:20.981,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:21.249,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:21.517,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:21.774,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:22.045,820.0,2.55,940.0,3.3,2091.0,-3102.0
2020-03-24 13:56:22.304,820.0,2.55,940.0,3.28,2091.0,-3083.2
2020-03-24 13:56:22.568,820.0,2.55,940.0,3.28,2091.0,-3083.2
2020-03-24 13:56:22.838,820.0,2.55,940.0,3.28,2091.0,-3083.2
2020-03-24 13:56:23.106,820.0,2.55,940.0,3.28,2091.0,-3083.2
2020-03-24 13:56:23.374,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:23.643,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:23.910,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:24.182,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:24.451,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:24.724,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:24.993,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:25.265,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:25.533,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:25.801,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:26.077,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:26.352,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:26.624,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:26.894,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:27.167,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:27.437,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:27.712,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:27.982,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:28.250,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:28.524,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:28.799,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:29.070,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:29.339,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:29.611,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:29.880,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:30.151,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:30.419,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:30.686,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:30.960,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:31.228,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:31.496,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:31.767,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:32.032,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:32.301,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:32.568,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:32.836,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:33.100,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:33.367,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:33.637,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:33.908,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:34.174,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:34.438,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:34.711,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:34.983,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:35.253,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:35.527,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:35.796,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:36.068,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:36.338,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:36.608,820.0,2.55,940.0,3.46,2091.0,-3252.4
2020-03-24 13:56:36.877,810.0,2.06,820.0,8.1,1668.6000000000001,-6642.0
2020-03-24 13:56:37.143,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0
2020-03-24 13:56:37.414,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0
2020-03-24 13:56:37.688,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0
2020-03-24 13:56:37.961,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0
2020-03-24 13:56:38.237,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6
2020-03-24 13:56:38.509,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6
2020-03-24 13:56:38.779,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6
2020-03-24 13:56:39.054,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6
2020-03-24 13:56:39.323,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6
2020-03-24 13:56:39.594,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6
2020-03-24 13:56:39.864,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6
2020-03-24 13:56:40.131,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6
2020-03-24 13:56:40.404,780.0,2.2,820.0,6.69,1716.0000000000002,-5485.8
2020-03-24 13:56:40.680,700.0,2.0,820.0,6.69,1400.0,-5485.8
2020-03-24 13:56:40.949,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:41.216,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:41.486,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:41.758,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:42.025,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:42.290,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:42.558,700.0,2.0,820.0,4.69,1400.0,-3845.8
2020-03-24 13:56:42.831,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:43.101,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:43.370,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:43.640,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:43.906,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:44.171,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:44.457,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:44.730,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:44.998,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:45.272,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:45.540,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:45.810,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:46.081,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:46.350,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:46.620,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:46.890,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:47.163,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:47.434,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:47.707,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:47.977,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:48.231,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:48.494,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:48.766,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:49.034,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:49.307,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:49.581,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:49.854,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:50.124,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:50.388,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:50.657,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:50.926,710.0,2.76,820.0,4.69,1959.6,-3845.8
2020-03-24 13:56:51.194,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:51.470,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:51.743,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:52.013,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:52.285,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:52.559,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:52.831,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:53.099,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:53.368,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:53.630,710.0,2.94,820.0,4.69,2087.4,-3845.8
2020-03-24 13:56:53.894,710.0,2.94,820.0,2.69,2087.4,-2205.8
2020-03-24 13:56:54.163,710.0,2.94,820.0,2.69,2087.4,-2205.8
2020-03-24 13:56:54.430,710.0,2.94,820.0,2.69,2087.4,-2205.8
2020-03-24 13:56:54.690,710.0,2.94,820.0,2.69,2087.4,-2205.8
2020-03-24 13:56:54.953,710.0,2.94,820.0,2.69,2087.4,-2205.8
2020-03-24 13:56:55.221,710.0,2.94,900.0,3.63,2087.4,-3267.0
2020-03-24 13:56:55.490,710.0,2.94,900.0,3.63,2087.4,-3267.0
2020-03-24 13:56:55.764,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:56.040,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:56.307,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:56.580,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:56.856,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:57.126,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:57.397,740.0,3.61,900.0,3.28,2671.4,-2952.0
2020-03-24 13:56:57.672,750.0,3.62,900.0,3.28,2715.0,-2952.0
2020-03-24 13:56:57.942,750.0,6.38,900.0,3.28,4785.0,-2952.0
2020-03-24 13:56:58.215,750.0,6.38,900.0,3.28,4785.0,-2952.0
2020-03-24 13:56:58.485,750.0,6.38,900.0,3.28,4785.0,-2952.0
2020-03-24 13:56:58.755,750.0,6.38,900.0,3.28,4785.0,-2952.0
2020-03-24 13:56:59.023,750.0,6.38,900.0,3.28,4785.0,-2952.0
2020-03-24 13:56:59.292,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:56:59.560,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:56:59.826,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:00.098,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:00.363,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:00.630,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:00.905,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:01.179,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:01.449,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:01.717,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997
2020-03-24 13:57:01.984,760.0,3.31,910.0,3.28,2515.6,-2984.7999999999997
2020-03-24 13:57:02.255,760.0,3.31,910.0,3.28,2515.6,-2984.7999999999997
2020-03-24 13:57:02.521,760.0,3.31,920.0,2.72,2515.6,-2502.4
2020-03-24 13:57:02.790,760.0,3.31,920.0,2.72,2515.6,-2502.4
2020-03-24 13:57:03.057,770.0,3.32,920.0,2.72,2556.4,-2502.4
2020-03-24 13:57:03.323,770.0,3.32,920.0,2.72,2556.4,-2502.4
2020-03-24 13:57:03.595,770.0,3.32,920.0,2.72,2556.4,-2502.4
2020-03-24 13:57:03.865,770.0,3.32,920.0,2.72,2556.4,-2502.4
2020-03-24 13:57:04.136,770.0,3.32,920.0,2.72,2556.4,-2502.4
2020-03-24 13:57:04.406,770.0,3.32,910.0,4.41,2556.4,-4013.1
2020-03-24 13:57:04.676,770.0,3.32,910.0,4.41,2556.4,-4013.1
2020-03-24 13:57:04.946,770.0,3.32,910.0,4.41,2556.4,-4013.1
2020-03-24 13:57:05.219,770.0,3.32,910.0,4.41,2556.4,-4013.1
2020-03-24 13:57:05.417,770.0,3.32,910.0,4.41,2556.4,-4013.1
2020-03-24 13:57:05.728,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:06.028,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:06.237,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:06.656,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:07.167,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:07.678,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:08.027,770.0,4.32,910.0,4.41,3326.4,-4013.1
2020-03-24 13:57:08.343,780.0,4.07,910.0,4.41,3174.6000000000004,-4013.1
2020-03-24 13:57:08.756,780.0,4.89,910.0,4.41,3814.2,-4013.1
2020-03-24 13:57:09.045,780.0,4.91,910.0,4.41,3829.8,-4013.1
2020-03-24 13:57:09.379,780.0,4.91,910.0,4.41,3829.8,-4013.1
2020-03-24 13:57:09.889,780.0,4.91,910.0,4.41,3829.8,-4013.1
2020-03-24 13:57:10.245,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997
2020-03-24 13:57:10.655,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997
2020-03-24 13:57:11.059,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997
