,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
294,2020-03-24 13:45:34.529,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
295,2020-03-24 13:45:34.798,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
296,2020-03-24 13:45:35.066,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
297,2020-03-24 13:45:35.339,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
298,2020-03-24 13:45:35.607,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
299,2020-03-24 13:45:35.876,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
300,2020-03-24 13:45:36.140,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
301,2020-03-24 13:45:36.408,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
302,2020-03-24 13:45:36.679,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
303,2020-03-24 13:45:36.946,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
304,2020-03-24 13:45:37.219,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
305,2020-03-24 13:45:37.491,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
306,2020-03-24 13:45:37.761,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
307,2020-03-24 13:45:38.035,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
308,2020-03-24 13:45:38.306,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
309,2020-03-24 13:45:38.574,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
310,2020-03-24 13:45:38.842,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
311,2020-03-24 13:45:39.117,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
312,2020-03-24 13:45:39.393,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
313,2020-03-24 13:45:39.662,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
314,2020-03-24 13:45:39.931,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
315,2020-03-24 13:45:40.198,95.0,13.9,100.0,2.98,1320.5,-298.0,0.0
316,2020-03-24 13:45:40.472,95.0,10.22,100.0,2.98,970.9000000000001,-298.0,0.0
317,2020-03-24 13:45:40.747,95.0,10.22,100.0,2.98,970.9000000000001,-298.0,0.0
318,2020-03-24 13:45:41.021,95.0,10.22,100.0,2.98,970.9000000000001,-298.0,0.0
319,2020-03-24 13:45:41.290,95.0,10.22,100.0,2.98,970.9000000000001,-298.0,0.0
320,2020-03-24 13:45:41.559,95.0,10.22,100.0,2.98,970.9000000000001,-298.0,0.0
321,2020-03-24 13:45:41.822,95.0,10.22,100.0,3.09,970.9000000000001,-309.0,0.0
322,2020-03-24 13:45:42.090,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
323,2020-03-24 13:45:42.359,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
324,2020-03-24 13:45:42.628,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
325,2020-03-24 13:45:42.898,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
326,2020-03-24 13:45:43.171,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
327,2020-03-24 13:45:43.444,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
328,2020-03-24 13:45:43.712,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
329,2020-03-24 13:45:43.980,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
330,2020-03-24 13:45:44.247,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
331,2020-03-24 13:45:44.518,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
332,2020-03-24 13:45:44.788,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
333,2020-03-24 13:45:45.059,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
334,2020-03-24 13:45:45.328,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
335,2020-03-24 13:45:45.599,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
336,2020-03-24 13:45:45.870,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
337,2020-03-24 13:45:46.138,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
338,2020-03-24 13:45:46.406,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
339,2020-03-24 13:45:46.673,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
340,2020-03-24 13:45:46.939,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
341,2020-03-24 13:45:47.206,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
342,2020-03-24 13:45:47.480,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
343,2020-03-24 13:45:47.751,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
344,2020-03-24 13:45:48.021,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
345,2020-03-24 13:45:48.293,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
346,2020-03-24 13:45:48.562,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
347,2020-03-24 13:45:48.836,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
348,2020-03-24 13:45:49.104,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
349,2020-03-24 13:45:49.374,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
350,2020-03-24 13:45:49.648,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
351,2020-03-24 13:45:49.918,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
352,2020-03-24 13:45:50.185,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
353,2020-03-24 13:45:50.454,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
354,2020-03-24 13:45:50.724,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
355,2020-03-24 13:45:50.998,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
356,2020-03-24 13:45:51.270,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
357,2020-03-24 13:45:51.542,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
358,2020-03-24 13:45:51.811,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
359,2020-03-24 13:45:52.076,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
360,2020-03-24 13:45:52.351,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
361,2020-03-24 13:45:52.623,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
362,2020-03-24 13:45:52.894,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
363,2020-03-24 13:45:53.167,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
364,2020-03-24 13:45:53.437,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
365,2020-03-24 13:45:53.707,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
366,2020-03-24 13:45:53.975,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
367,2020-03-24 13:45:54.242,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
368,2020-03-24 13:45:54.511,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
369,2020-03-24 13:45:54.779,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
370,2020-03-24 13:45:55.048,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
371,2020-03-24 13:45:55.315,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
372,2020-03-24 13:45:55.583,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
373,2020-03-24 13:45:55.850,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
374,2020-03-24 13:45:56.123,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
375,2020-03-24 13:45:56.394,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
376,2020-03-24 13:45:56.664,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
377,2020-03-24 13:45:56.934,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
378,2020-03-24 13:45:57.205,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
379,2020-03-24 13:45:57.625,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
380,2020-03-24 13:45:57.893,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
381,2020-03-24 13:45:58.167,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
382,2020-03-24 13:45:58.426,95.0,10.22,100.0,2.99,970.9000000000001,-299.0,0.0
383,2020-03-24 13:45:58.691,95.0,10.22,100.0,3.1,970.9000000000001,-310.0,0.0
384,2020-03-24 13:45:58.959,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
385,2020-03-24 13:45:59.230,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
386,2020-03-24 13:45:59.501,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
387,2020-03-24 13:45:59.769,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
388,2020-03-24 13:46:00.036,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
389,2020-03-24 13:46:00.303,95.0,10.22,100.0,3.0,970.9000000000001,-300.0,0.0
390,2020-03-24 13:46:00.571,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
391,2020-03-24 13:46:00.842,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
392,2020-03-24 13:46:01.116,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
393,2020-03-24 13:46:01.381,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
394,2020-03-24 13:46:01.648,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
395,2020-03-24 13:46:01.922,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
396,2020-03-24 13:46:02.189,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
397,2020-03-24 13:46:02.460,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
398,2020-03-24 13:46:02.746,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
399,2020-03-24 13:46:03.017,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
400,2020-03-24 13:46:03.284,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
401,2020-03-24 13:46:03.552,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
402,2020-03-24 13:46:03.821,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
403,2020-03-24 13:46:04.096,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
404,2020-03-24 13:46:04.366,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
405,2020-03-24 13:46:04.634,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
406,2020-03-24 13:46:04.907,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
407,2020-03-24 13:46:05.183,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
408,2020-03-24 13:46:05.454,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
409,2020-03-24 13:46:05.726,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
410,2020-03-24 13:46:05.997,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
411,2020-03-24 13:46:06.244,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
412,2020-03-24 13:46:06.505,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
413,2020-03-24 13:46:06.771,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
414,2020-03-24 13:46:07.042,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
415,2020-03-24 13:46:07.310,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
416,2020-03-24 13:46:07.585,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
417,2020-03-24 13:46:07.855,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
418,2020-03-24 13:46:08.128,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
419,2020-03-24 13:46:08.397,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
420,2020-03-24 13:46:08.664,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
421,2020-03-24 13:46:08.930,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
422,2020-03-24 13:46:09.197,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
423,2020-03-24 13:46:09.463,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
424,2020-03-24 13:46:09.727,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
425,2020-03-24 13:46:10.000,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
426,2020-03-24 13:46:10.270,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
427,2020-03-24 13:46:10.543,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
428,2020-03-24 13:46:10.813,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
429,2020-03-24 13:46:11.082,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
430,2020-03-24 13:46:11.351,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
431,2020-03-24 13:46:11.618,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
432,2020-03-24 13:46:11.890,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
433,2020-03-24 13:46:12.158,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
434,2020-03-24 13:46:12.425,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
435,2020-03-24 13:46:12.693,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
436,2020-03-24 13:46:12.963,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
437,2020-03-24 13:46:13.231,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
438,2020-03-24 13:46:13.495,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
439,2020-03-24 13:46:13.763,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
440,2020-03-24 13:46:14.034,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
441,2020-03-24 13:46:14.306,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
442,2020-03-24 13:46:14.577,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
443,2020-03-24 13:46:14.852,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
444,2020-03-24 13:46:15.121,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
445,2020-03-24 13:46:15.390,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
446,2020-03-24 13:46:15.658,95.0,10.22,100.0,2.72,970.9000000000001,-272.0,0.0
447,2020-03-24 13:46:15.925,95.0,10.22,100.0,2.83,970.9000000000001,-283.0,0.0
448,2020-03-24 13:46:16.188,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
449,2020-03-24 13:46:16.456,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
450,2020-03-24 13:46:16.728,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
451,2020-03-24 13:46:16.998,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
452,2020-03-24 13:46:17.278,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
453,2020-03-24 13:46:17.557,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
454,2020-03-24 13:46:17.831,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
455,2020-03-24 13:46:18.101,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
456,2020-03-24 13:46:18.370,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
457,2020-03-24 13:46:18.639,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
458,2020-03-24 13:46:18.906,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
459,2020-03-24 13:46:19.175,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
460,2020-03-24 13:46:19.445,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
461,2020-03-24 13:46:19.708,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
462,2020-03-24 13:46:19.977,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
463,2020-03-24 13:46:20.252,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
464,2020-03-24 13:46:20.522,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
465,2020-03-24 13:46:20.790,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
466,2020-03-24 13:46:21.064,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
467,2020-03-24 13:46:21.339,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
468,2020-03-24 13:46:21.610,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
469,2020-03-24 13:46:21.884,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
470,2020-03-24 13:46:22.160,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
471,2020-03-24 13:46:22.428,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
472,2020-03-24 13:46:22.701,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
473,2020-03-24 13:46:22.974,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
474,2020-03-24 13:46:23.243,95.0,10.22,100.0,2.73,970.9000000000001,-273.0,0.0
475,2020-03-24 13:46:23.510,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
476,2020-03-24 13:46:23.783,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
477,2020-03-24 13:46:24.058,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
478,2020-03-24 13:46:24.331,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
479,2020-03-24 13:46:24.602,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
480,2020-03-24 13:46:24.870,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
481,2020-03-24 13:46:25.141,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
482,2020-03-24 13:46:25.399,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
483,2020-03-24 13:46:25.664,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
484,2020-03-24 13:46:25.923,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
485,2020-03-24 13:46:26.191,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
486,2020-03-24 13:46:26.458,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
487,2020-03-24 13:46:26.731,95.0,10.22,100.0,2.68,970.9000000000001,-268.0,0.0
488,2020-03-24 13:46:26.998,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
489,2020-03-24 13:46:27.272,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
490,2020-03-24 13:46:27.544,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
491,2020-03-24 13:46:27.809,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
492,2020-03-24 13:46:28.075,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
493,2020-03-24 13:46:28.348,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
494,2020-03-24 13:46:28.619,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
495,2020-03-24 13:46:28.890,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
496,2020-03-24 13:46:29.159,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
497,2020-03-24 13:46:29.430,95.0,14.82,100.0,2.68,1407.9,-268.0,0.0
498,2020-03-24 13:46:29.706,95.0,16.82,100.0,2.68,1597.9,-268.0,0.0
499,2020-03-24 13:46:29.984,95.0,16.82,100.0,2.68,1597.9,-268.0,0.0
500,2020-03-24 13:46:30.253,95.0,16.82,100.0,2.68,1597.9,-268.0,0.0
501,2020-03-24 13:46:30.521,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
502,2020-03-24 13:46:30.789,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
503,2020-03-24 13:46:31.057,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
504,2020-03-24 13:46:31.331,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
505,2020-03-24 13:46:31.603,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
506,2020-03-24 13:46:31.869,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
507,2020-03-24 13:46:32.137,95.0,16.82,100.0,2.73,1597.9,-273.0,0.0
508,2020-03-24 13:46:32.406,95.0,16.82,100.0,2.84,1597.9,-284.0,0.0
509,2020-03-24 13:46:32.680,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
510,2020-03-24 13:46:32.957,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
511,2020-03-24 13:46:33.231,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
512,2020-03-24 13:46:33.508,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
513,2020-03-24 13:46:33.771,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
514,2020-03-24 13:46:34.038,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
515,2020-03-24 13:46:34.306,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
516,2020-03-24 13:46:34.570,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
517,2020-03-24 13:46:34.839,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
518,2020-03-24 13:46:35.113,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
519,2020-03-24 13:46:35.388,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
520,2020-03-24 13:46:35.664,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
521,2020-03-24 13:46:35.931,95.0,16.82,100.0,2.74,1597.9,-274.0,0.0
522,2020-03-24 13:46:36.198,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
523,2020-03-24 13:46:36.466,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
524,2020-03-24 13:46:36.739,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
525,2020-03-24 13:46:37.007,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
526,2020-03-24 13:46:37.277,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
527,2020-03-24 13:46:37.552,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
528,2020-03-24 13:46:37.822,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
529,2020-03-24 13:46:38.093,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
530,2020-03-24 13:46:38.362,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
531,2020-03-24 13:46:38.630,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
532,2020-03-24 13:46:38.903,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
533,2020-03-24 13:46:39.174,95.0,14.82,100.0,2.74,1407.9,-274.0,0.0
534,2020-03-24 13:46:39.449,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
535,2020-03-24 13:46:39.899,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
536,2020-03-24 13:46:40.162,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
537,2020-03-24 13:46:40.434,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
538,2020-03-24 13:46:40.704,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
539,2020-03-24 13:46:40.971,95.0,14.82,100.0,2.69,1407.9,-269.0,0.0
540,2020-03-24 13:46:41.236,95.0,14.82,110.0,17.09,1407.9,-1879.9,0.0
541,2020-03-24 13:46:41.522,100.0,3.22,110.0,17.56,322.0,-1931.6,0.0
542,2020-03-24 13:46:41.791,100.0,3.22,110.0,17.56,322.0,-1931.6,0.0
543,2020-03-24 13:46:42.062,100.0,3.22,110.0,17.56,322.0,-1931.6,0.0
544,2020-03-24 13:46:42.330,100.0,3.22,110.0,17.56,322.0,-1931.6,0.0
545,2020-03-24 13:46:42.600,100.0,3.22,110.0,17.56,322.0,-1931.6,0.0
546,2020-03-24 13:46:42.870,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
547,2020-03-24 13:46:43.140,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
548,2020-03-24 13:46:43.410,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
549,2020-03-24 13:46:43.684,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
550,2020-03-24 13:46:43.959,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
551,2020-03-24 13:46:44.235,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
552,2020-03-24 13:46:44.503,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
553,2020-03-24 13:46:44.773,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
554,2020-03-24 13:46:45.043,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
555,2020-03-24 13:46:45.302,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
556,2020-03-24 13:46:45.567,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
557,2020-03-24 13:46:45.840,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
558,2020-03-24 13:46:46.109,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
559,2020-03-24 13:46:46.378,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
560,2020-03-24 13:46:46.652,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
561,2020-03-24 13:46:46.922,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
562,2020-03-24 13:46:47.194,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
563,2020-03-24 13:46:47.462,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
564,2020-03-24 13:46:47.736,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
565,2020-03-24 13:46:48.012,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
566,2020-03-24 13:46:48.282,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
567,2020-03-24 13:46:48.556,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
568,2020-03-24 13:46:48.826,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
569,2020-03-24 13:46:49.096,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
570,2020-03-24 13:46:49.369,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
571,2020-03-24 13:46:49.655,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
572,2020-03-24 13:46:49.926,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
573,2020-03-24 13:46:50.200,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
574,2020-03-24 13:46:50.458,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
575,2020-03-24 13:46:50.720,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
576,2020-03-24 13:46:50.988,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
577,2020-03-24 13:46:51.256,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
578,2020-03-24 13:46:51.527,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
579,2020-03-24 13:46:51.799,100.0,7.22,110.0,17.56,722.0,-1931.6,0.0
